cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
836	Micro_C1qc	Pdcd5	-0.405572353993796	1.59723962487601e-12	3.8736388485795e-10	singlecell	MAST	singlecell
837	Micro_C1qc	Pde8b	-0.207436642366239	0.000796490651109391	0.0134181587113812	singlecell	MAST	singlecell
838	Micro_C1qc	Pdha1	0.267546886727289	0.000530573793356055	0.00969609031155076	singlecell	MAST	singlecell
839	Micro_C1qc	Pdia3	-0.84134384818916	1.88963533499646e-17	1.04748785403304e-14	singlecell	MAST	singlecell
840	Micro_C1qc	Pea15a	-0.255592069102497	0.000169373059020233	0.00414386675760632	singlecell	MAST	singlecell
841	Micro_C1qc	Pfkl	-0.263933313604943	2.8105157672662e-08	2.24090507169492e-06	singlecell	MAST	singlecell
842	Micro_C1qc	Pgp	-0.381999151850427	1.52797086209672e-11	2.915919476339e-09	singlecell	MAST	singlecell
843	Micro_C1qc	Phb	-0.42649570182713	8.38894589901591e-08	5.99114841781866e-06	singlecell	MAST	singlecell
844	Micro_C1qc	Phb2	-0.290012995333072	0.00303906502922404	0.0342475856778287	singlecell	MAST	singlecell
845	Micro_C1qc	Phrf1	0.298447134026273	0.000613897486049907	0.0109271875154541	singlecell	MAST	singlecell
846	Micro_C1qc	Pigf	-0.338246440667216	1.23491508597832e-05	0.00049063639985917	singlecell	MAST	singlecell
847	Micro_C1qc	Pigs	-0.222479711692409	0.000153370355920918	0.00381492374631497	singlecell	MAST	singlecell
848	Micro_C1qc	Pik3cg	0.217807301578381	0.000704286906253828	0.0121460798158531	singlecell	MAST	singlecell
849	Micro_C1qc	Pja2	-0.427878746425439	0.000410723951531808	0.00811755096737144	singlecell	MAST	singlecell
850	Micro_C1qc	Pla2g15	-0.208080030441811	0.000408945319881816	0.00811104349753642	singlecell	MAST	singlecell
851	Micro_C1qc	Plekhg5	0.297885885787559	0.00219391654706876	0.0274322046449274	singlecell	MAST	singlecell
852	Micro_C1qc	Plpp1	-0.239519054522697	0.00237896849288313	0.0291328452564304	singlecell	MAST	singlecell
853	Micro_C1qc	Plpp5	0.393160739270666	6.63251011811436e-09	6.38091324669168e-07	singlecell	MAST	singlecell
854	Micro_C1qc	Plxna4	0.201893022790433	0.00435088905185881	0.0439658849415698	singlecell	MAST	singlecell
855	Micro_C1qc	Pmvk	0.383071213572474	1.02209898589517e-06	5.63898307810695e-05	singlecell	MAST	singlecell
856	Micro_C1qc	Pnkd	-0.378700454812813	0.00198495260670203	0.0255324124802412	singlecell	MAST	singlecell
857	Micro_C1qc	Pnpla8	0.216894463339333	0.00192219484427683	0.0248901781782276	singlecell	MAST	singlecell
858	Micro_C1qc	Polr1c	-0.206333838126328	0.000608184038351607	0.0108420679792512	singlecell	MAST	singlecell
859	Micro_C1qc	Polr2k	-0.380962344083526	6.55942995683564e-10	8.39102462939991e-08	singlecell	MAST	singlecell
860	Micro_C1qc	Pomt2	-0.269588010099122	0.00134731963704014	0.019291694827533	singlecell	MAST	singlecell
861	Micro_C1qc	Pon2	0.408543840540384	0.000917824341688641	0.0147167949884263	singlecell	MAST	singlecell
862	Micro_C1qc	Ppat	0.232290511026621	0.000105151052542053	0.00285996122112626	singlecell	MAST	singlecell
863	Micro_C1qc	Ppm1d	-0.334906710856839	0.000838792618410919	0.0139040833301276	singlecell	MAST	singlecell
864	Micro_C1qc	Ppp1ca	-0.231653065130753	0.000103008020021477	0.0028214502613412	singlecell	MAST	singlecell
865	Micro_C1qc	Ppp1r35	-0.42517524839426	6.55942995683697e-10	8.39102462939991e-08	singlecell	MAST	singlecell
866	Micro_C1qc	Ppp2ca	-0.3964836932737	0.000410335974651534	0.00811755096737144	singlecell	MAST	singlecell
867	Micro_C1qc	Ppp3ca	0.211028654504089	7.83807436675648e-07	4.40787554122764e-05	singlecell	MAST	singlecell
868	Micro_C1qc	Prag1	-0.234563625414277	1.32394141781029e-05	0.00052067574475438	singlecell	MAST	singlecell
869	Micro_C1qc	Prepl	-0.356548972601443	1.48256354771678e-07	1.00927030754216e-05	singlecell	MAST	singlecell
870	Micro_C1qc	Prkg1	-0.678236776613913	6.67561828927331e-15	2.57595125215663e-12	singlecell	MAST	singlecell
871	Micro_C1qc	Prmt2	-0.263479924137266	2.9485903532278e-09	2.98474263495142e-07	singlecell	MAST	singlecell
872	Micro_C1qc	Psd3	-0.476269304464799	6.46515518122035e-09	6.32444298021732e-07	singlecell	MAST	singlecell
873	Micro_C1qc	Psenen	-0.486427902919598	1.24349678925265e-08	1.13980678139292e-06	singlecell	MAST	singlecell
874	Micro_C1qc	Psma4	-0.217743690672909	4.76167765262192e-05	0.00154403034969838	singlecell	MAST	singlecell
875	Micro_C1qc	Psma6	0.521678438969205	2.50446626901874e-06	0.000125738118421189	singlecell	MAST	singlecell
876	Micro_C1qc	Psmb1	-0.760319135873518	3.72563089020867e-14	1.2391448340834e-11	singlecell	MAST	singlecell
877	Micro_C1qc	Psmc3	-0.315121800122278	5.83175138409503e-08	4.30969349262677e-06	singlecell	MAST	singlecell
878	Micro_C1qc	Ptch1	-0.306049578041709	1.105365440629e-06	6.01287808147763e-05	singlecell	MAST	singlecell
879	Micro_C1qc	Ptgfrn	-0.20641892940931	5.46767432088411e-06	0.000241095442308629	singlecell	MAST	singlecell
880	Micro_C1qc	Ptma	-0.693571068335859	3.42144791318012e-16	1.47515093175295e-13	singlecell	MAST	singlecell
881	Micro_C1qc	Pum2	-0.274672615500254	2.06975462556379e-05	0.000777226245038325	singlecell	MAST	singlecell
882	Micro_C1qc	Purg	-0.414362662035188	5.31166163140204e-05	0.0016144400274452	singlecell	MAST	singlecell
883	Micro_C1qc	R3hdm1	0.388043374589912	5.63283270219272e-07	3.26596463974381e-05	singlecell	MAST	singlecell
884	Micro_C1qc	R3hdm4	-0.426122925715715	3.68304770040265e-14	1.2391448340834e-11	singlecell	MAST	singlecell
885	Micro_C1qc	Rab11fip2	-0.286468797750235	0.000186713507144074	0.00447228793552296	singlecell	MAST	singlecell
886	Micro_C1qc	Rab18	-0.306813896429159	0.00418561022035356	0.0428914512105069	singlecell	MAST	singlecell
887	Micro_C1qc	Rab1b	-0.345286935625551	4.39837271001314e-06	0.000203989867399454	singlecell	MAST	singlecell
888	Micro_C1qc	Rab39	0.300601138459947	1.36578781374752e-05	0.000531743676917553	singlecell	MAST	singlecell
889	Micro_C1qc	Rab40c	0.261921143303515	0.00308281699147703	0.0345973506074865	singlecell	MAST	singlecell
890	Micro_C1qc	Rab5if	0.403498032312994	1.33084820567377e-05	0.000521629763038665	singlecell	MAST	singlecell
891	Micro_C1qc	Rab6b	-0.43794974885162	8.39610069036262e-12	1.68515531269847e-09	singlecell	MAST	singlecell
892	Micro_C1qc	Rabif	0.274401327872765	0.00398546058865734	0.0413132205810864	singlecell	MAST	singlecell
893	Micro_C1qc	Rack1	-0.730945178118311	7.93820062747048e-17	4.01776493497321e-14	singlecell	MAST	singlecell
894	Micro_C1qc	Rad23a	-0.60608899137911	1.18340241754072e-12	2.93106117927479e-10	singlecell	MAST	singlecell
895	Micro_C1qc	Rad23b	0.234386904739957	0.0039305976831469	0.0408536496692081	singlecell	MAST	singlecell
896	Micro_C1qc	Ralgapb	0.287196018078627	0.0010336552398346	0.0160651276994854	singlecell	MAST	singlecell
897	Micro_C1qc	Rap2c	0.353840227780328	0.00428304694622866	0.0434690056678708	singlecell	MAST	singlecell
898	Micro_C1qc	Rbm8a	0.390659794272804	3.85194904041392e-05	0.00128115825084167	singlecell	MAST	singlecell
899	Micro_C1qc	Rce1	-0.287789015877288	1.26438209986747e-07	8.6580423673866e-06	singlecell	MAST	singlecell
900	Micro_C1qc	Rcn2	-0.832175738270648	1.60752747122476e-20	1.2475484861685e-17	singlecell	MAST	singlecell
901	Micro_C1qc	Rdh14	-0.208221935006372	0.00120329866416604	0.017753611849882	singlecell	MAST	singlecell
902	Micro_C1qc	Rell1	0.205409042915675	5.45066530980104e-05	0.0016145342206463	singlecell	MAST	singlecell
903	Micro_C1qc	Rer1	-0.373417269071419	2.11656546900603e-08	1.83872676303726e-06	singlecell	MAST	singlecell
904	Micro_C1qc	Rev3l	-0.346630129479035	0.00415143832426995	0.0426163082300057	singlecell	MAST	singlecell
905	Micro_C1qc	Rexo2	-0.307557940388655	0.00357498811524346	0.0390398092397271	singlecell	MAST	singlecell
906	Micro_C1qc	Rfxap	-0.239755156705337	0.000294121987090001	0.00622522554857219	singlecell	MAST	singlecell
907	Micro_C1qc	Rgs10	0.230011854802962	0.000340576398974103	0.00705453711825183	singlecell	MAST	singlecell
908	Micro_C1qc	Rgs7bp	0.315785302856203	0.000963459038758027	0.0152801453272237	singlecell	MAST	singlecell
909	Micro_C1qc	Ric8a	-0.367577579712695	2.94859035322922e-09	2.98474263495142e-07	singlecell	MAST	singlecell
910	Micro_C1qc	Rnf126	-0.40173895785881	3.40516693423408e-06	0.000160484001139348	singlecell	MAST	singlecell
911	Micro_C1qc	Rnf7	-0.566492832873116	3.10640024998281e-10	4.46439571729012e-08	singlecell	MAST	singlecell
912	Micro_C1qc	Rnmt	-0.45914908320535	4.91342295970477e-05	0.00156221475011198	singlecell	MAST	singlecell
913	Micro_C1qc	Rock1	-0.237765976701188	4.98782674046906e-05	0.00156927813745406	singlecell	MAST	singlecell
914	Micro_C1qc	Rpa3	-0.286559351058573	1.26438209986721e-07	8.6580423673866e-06	singlecell	MAST	singlecell
915	Micro_C1qc	Rpgr	-0.342008551013401	1.90173542945808e-05	0.000723467390010507	singlecell	MAST	singlecell
916	Micro_C1qc	Rpl10	0.251779505350705	0.00505976314376877	0.0493719218412508	singlecell	MAST	singlecell
917	Micro_C1qc	Rpl12	-0.252559009431123	0.00163483046099152	0.0224422893825498	singlecell	MAST	singlecell
918	Micro_C1qc	Rpl18a	1.05933987357623	1.23600520083956e-22	1.10679511869025e-19	singlecell	MAST	singlecell
919	Micro_C1qc	Rpl22	-0.576904809761601	1.07215555331025e-13	3.20024687079091e-11	singlecell	MAST	singlecell
920	Micro_C1qc	Rpl27a	0.269796002234586	0.00519246066601202	0.0497064988432092	singlecell	MAST	singlecell
921	Micro_C1qc	Rpl30	-0.50215042692616	8.6802289163321e-11	1.46444267847858e-08	singlecell	MAST	singlecell
922	Micro_C1qc	Rpl34	-0.435460193162382	2.96646738351779e-07	1.8870298804115e-05	singlecell	MAST	singlecell
923	Micro_C1qc	Rpl36	-0.690313045301269	2.88210158975389e-18	1.765818137175e-15	singlecell	MAST	singlecell
924	Micro_C1qc	Rpl5	-0.366958773242893	0.000117829695191725	0.00301462743236674	singlecell	MAST	singlecell
925	Micro_C1qc	Rpl7a	0.549112600344836	2.25413709641473e-10	3.32157087840049e-08	singlecell	MAST	singlecell
926	Micro_C1qc	Rpp21	-0.417698919724976	0.000105537940468361	0.00286379292538972	singlecell	MAST	singlecell
927	Micro_C1qc	Rps11	0.536386462159054	4.23106991601092e-06	0.000197015539569132	singlecell	MAST	singlecell
928	Micro_C1qc	Rps13	-0.946298210230617	6.72491501478245e-24	7.11679415337114e-21	singlecell	MAST	singlecell
929	Micro_C1qc	Rps15	0.739178711948161	1.03753501266027e-12	2.62564023529962e-10	singlecell	MAST	singlecell
930	Micro_C1qc	Rps19bp1	0.30150295467627	8.01248144581964e-05	0.00229737183524105	singlecell	MAST	singlecell
931	Micro_C1qc	Rps20	-0.278166396739896	2.53143628125898e-06	0.000125738118421189	singlecell	MAST	singlecell
932	Micro_C1qc	Rps24	0.479673893120119	8.96744871039757e-06	0.000375503850495461	singlecell	MAST	singlecell
933	Micro_C1qc	Rps29	0.286039372230346	0.000409001162533621	0.00811104349753642	singlecell	MAST	singlecell
934	Micro_C1qc	Rtca	-0.263341491258424	2.68293410968907e-07	1.71604593246651e-05	singlecell	MAST	singlecell
935	Micro_C1qc	Rtn1	-0.553745685308166	6.31481076238075e-11	1.11379866795264e-08	singlecell	MAST	singlecell
936	Micro_C1qc	Rtn3	-0.585369306033845	1.99541213454232e-10	3.05639377081674e-08	singlecell	MAST	singlecell
937	Micro_C1qc	Rtn4	-0.388258244875466	2.53784092431399e-09	2.76102861681674e-07	singlecell	MAST	singlecell
938	Micro_C1qc	Rtraf	-0.348770486360546	0.000795463822738592	0.0134181587113812	singlecell	MAST	singlecell
939	Micro_C1qc	Rufy2	0.351929032828704	0.00144946573493048	0.0203782978506349	singlecell	MAST	singlecell
940	Micro_C1qc	Rufy3	-0.679860280021514	1.85638947535956e-08	1.63713862747429e-06	singlecell	MAST	singlecell
941	Micro_C1qc	Ruvbl1	-0.212081096535569	0.000111409625484095	0.00290391985814233	singlecell	MAST	singlecell
942	Micro_C1qc	Rxylt1	0.643598735556817	9.68840213770511e-10	1.18718620300027e-07	singlecell	MAST	singlecell
943	Micro_C1qc	Sall2	0.253901281681483	6.7480693653865e-06	0.000290941761046181	singlecell	MAST	singlecell
944	Micro_C1qc	Samm50	-0.288830364316168	2.81051576726538e-08	2.24090507169492e-06	singlecell	MAST	singlecell
945	Micro_C1qc	Sar1a	-0.283881505463337	1.32544001226529e-08	1.18688055252156e-06	singlecell	MAST	singlecell
946	Micro_C1qc	Sar1b	-0.435873245350863	0.000192248102532972	0.00456726563589046	singlecell	MAST	singlecell
947	Micro_C1qc	Saraf	0.253729482660778	2.42846276615732e-05	0.000880583751880613	singlecell	MAST	singlecell
948	Micro_C1qc	Scand1	-0.70117991631283	2.89048994967764e-11	5.25753023503085e-09	singlecell	MAST	singlecell
949	Micro_C1qc	Scap	0.517415259572814	8.84022712099393e-07	4.92387961318136e-05	singlecell	MAST	singlecell
950	Micro_C1qc	Scp2	-0.354573394842525	6.55942995683554e-10	8.39102462939991e-08	singlecell	MAST	singlecell
951	Micro_C1qc	Sde2	0.409999622525084	8.33101405000644e-10	1.04281004899059e-07	singlecell	MAST	singlecell
952	Micro_C1qc	Sdf2	-0.527480743750854	6.11219244294129e-12	1.31763022644962e-09	singlecell	MAST	singlecell
953	Micro_C1qc	Sdhaf4	-0.414188193315978	1.99370221036356e-07	1.32621071033384e-05	singlecell	MAST	singlecell
954	Micro_C1qc	Sec11c	-0.495432486374321	2.75195106245441e-08	2.24090507169492e-06	singlecell	MAST	singlecell
955	Micro_C1qc	Sec61b	-0.335271518139148	6.59088416835499e-05	0.00192291936350427	singlecell	MAST	singlecell
956	Micro_C1qc	Selenof	-1.17661412948287	5.99450865035951e-31	1.3956415039767e-27	singlecell	MAST	singlecell
957	Micro_C1qc	Selenos	-0.3807379273766	5.89254109565477e-08	4.30969349262677e-06	singlecell	MAST	singlecell
958	Micro_C1qc	Sem1	0.430994399508856	0.000444279532128829	0.00861757943688971	singlecell	MAST	singlecell
959	Micro_C1qc	Senp6	-0.293010628021351	0.00380835099208015	0.0399037028792124	singlecell	MAST	singlecell
960	Micro_C1qc	Serinc3	0.227232105897062	0.000211229815791623	0.00491785257126057	singlecell	MAST	singlecell
961	Micro_C1qc	Setbp1	0.343826035737461	0.000922437475936807	0.0147605802413237	singlecell	MAST	singlecell
962	Micro_C1qc	Sf3b3	0.256484471363079	0.000505570621077782	0.00953865089135569	singlecell	MAST	singlecell
963	Micro_C1qc	Sgpl1	-0.408562864384851	0.000154612530032451	0.00383762145438754	singlecell	MAST	singlecell
964	Micro_C1qc	Sh3rf1	-0.213725487187114	2.48115686467458e-05	0.000880583751880613	singlecell	MAST	singlecell
965	Micro_C1qc	Siva1	-0.276037790186816	1.20961400188536e-06	6.42973360545795e-05	singlecell	MAST	singlecell
966	Micro_C1qc	Slc12a2	-0.429662512989521	5.19016279101077e-05	0.00161396048793901	singlecell	MAST	singlecell
967	Micro_C1qc	Slc13a3	0.225127281397836	0.000109653544080741	0.00287494798793672	singlecell	MAST	singlecell
968	Micro_C1qc	Slc25a3	-0.926654117344586	6.34737564161112e-28	1.05556856919993e-24	singlecell	MAST	singlecell
969	Micro_C1qc	Slc25a40	-0.225829564522999	0.00277163509621762	0.0319451526287815	singlecell	MAST	singlecell
970	Micro_C1qc	Slc4a7	-0.25772107371856	7.45975138266191e-06	0.000320438988360027	singlecell	MAST	singlecell
971	Micro_C1qc	Smarcd1	0.269685610734234	2.76880580278943e-05	0.00094956349825257	singlecell	MAST	singlecell
972	Micro_C1qc	Smim26	-0.308578603914028	0.000348671217797435	0.00718386132102645	singlecell	MAST	singlecell
973	Micro_C1qc	Smpd4	0.306806852457599	4.96561805608139e-05	0.00156652465557841	singlecell	MAST	singlecell
974	Micro_C1qc	Sms	-0.413879207728398	1.10439895704768e-06	6.01287808147763e-05	singlecell	MAST	singlecell
975	Micro_C1qc	Snapc1	-0.314363677885723	3.10252059980245e-05	0.00104382781220521	singlecell	MAST	singlecell
976	Micro_C1qc	Snrpb	-0.65919256459378	6.14550302383926e-15	2.46688967932803e-12	singlecell	MAST	singlecell
977	Micro_C1qc	Snx16	-0.346970649973509	5.55234249916529e-08	4.16998832469569e-06	singlecell	MAST	singlecell
978	Micro_C1qc	Snx18	0.276872958787179	0.000651743752264325	0.0113747361620825	singlecell	MAST	singlecell
979	Micro_C1qc	Sp2	0.231886915179786	0.00137203548814992	0.0195494065086331	singlecell	MAST	singlecell
980	Micro_C1qc	Spata5	-0.229223790229686	1.96362520155657e-05	0.000742161070497403	singlecell	MAST	singlecell
981	Micro_C1qc	Spcs3	0.478374491787962	4.09396103535746e-13	1.10832093982782e-10	singlecell	MAST	singlecell
982	Micro_C1qc	Spryd7	-0.201771661624316	0.000651213336040789	0.0113747361620825	singlecell	MAST	singlecell
983	Micro_C1qc	Sra1	-0.255012127908473	0.00320608997893005	0.0356466986100523	singlecell	MAST	singlecell
984	Micro_C1qc	Sri	-0.242915778250926	1.48267983070654e-05	0.000573417804294181	singlecell	MAST	singlecell
985	Micro_C1qc	Srp14	-0.274459336783497	0.00159046131286648	0.0219213133012316	singlecell	MAST	singlecell
986	Micro_C1qc	Srp19	-0.537246617938183	4.3703778466657e-12	9.78376317558373e-10	singlecell	MAST	singlecell
987	Micro_C1qc	Srp9	-0.595436231564029	1.38497434562734e-13	4.03062158936198e-11	singlecell	MAST	singlecell
988	Micro_C1qc	Srpk1	-0.36122947926897	4.13154618147641e-05	0.00137023729625547	singlecell	MAST	singlecell
989	Micro_C1qc	Srrm2	0.229892583835838	4.75262547753001e-06	0.000219544893587011	singlecell	MAST	singlecell
990	Micro_C1qc	Ssna1	-0.355834608048366	0.00309028864347105	0.0346237248302661	singlecell	MAST	singlecell
991	Micro_C1qc	Stambpl1	0.215719317038338	0.000532946792926229	0.00972419062140162	singlecell	MAST	singlecell
992	Micro_C1qc	Stim2	-0.35841698026212	0.000163109067989827	0.0040313219967507	singlecell	MAST	singlecell
993	Micro_C1qc	Stip1	-0.367204971930858	0.00351817021133212	0.0385518049070003	singlecell	MAST	singlecell
994	Micro_C1qc	Stk25	-0.332020572231023	1.52797086209605e-11	2.915919476339e-09	singlecell	MAST	singlecell
995	Micro_C1qc	Stk4	0.297377105118966	6.01251094864676e-06	0.0002641193960498	singlecell	MAST	singlecell
996	Micro_C1qc	Strap	0.281783748037107	2.64448160220164e-08	2.21470577922558e-06	singlecell	MAST	singlecell
997	Micro_C1qc	Strbp	0.354801098738466	0.00103204717464221	0.0160651276994854	singlecell	MAST	singlecell
998	Micro_C1qc	Suclg1	-0.32775039174948	8.26979264082737e-07	4.62830077557074e-05	singlecell	MAST	singlecell
999	Micro_C1qc	Sumo2	-0.521246239299474	8.45154629752888e-06	0.000357761637998304	singlecell	MAST	singlecell
1000	Micro_C1qc	Sun1	-0.334116870545812	2.15379824143756e-07	1.41651781517371e-05	singlecell	MAST	singlecell
1001	Micro_C1qc	Supt4a	0.342166580450376	0.00485023005106479	0.0478893367467729	singlecell	MAST	singlecell
1002	Micro_C1qc	Taldo1	0.246576382551801	0.00299393913267158	0.0338811289246006	singlecell	MAST	singlecell
1003	Micro_C1qc	Tango2	-0.417188073474637	7.62891585108895e-06	0.000326500769935759	singlecell	MAST	singlecell
1004	Micro_C1qc	Tbcb	0.30351707346916	7.67564428580402e-06	0.000327297344802361	singlecell	MAST	singlecell
1005	Micro_C1qc	Tbcc	-0.470016144029572	6.17376195099583e-09	6.14262930526004e-07	singlecell	MAST	singlecell
1006	Micro_C1qc	Terf2ip	0.359876879651913	0.000168396265059345	0.00413565595264945	singlecell	MAST	singlecell
1007	Micro_C1qc	Thap12	-0.282239391120533	0.00497094575922302	0.0487094104234976	singlecell	MAST	singlecell
1008	Micro_C1qc	Thoc3	0.406870556729864	1.66358217714521e-09	1.84435810706214e-07	singlecell	MAST	singlecell
1009	Micro_C1qc	Timm17b	0.257349194463462	3.36970985936817e-06	0.000160021520139928	singlecell	MAST	singlecell
1010	Micro_C1qc	Timm23	-0.464173561712555	0.000112401102795474	0.00290391985814233	singlecell	MAST	singlecell
1011	Micro_C1qc	Timm9	-0.646404103577271	7.47877029724577e-13	1.93467477844973e-10	singlecell	MAST	singlecell
1012	Micro_C1qc	Tm7sf3	-0.31714512138246	0.00135488213357741	0.0193523716772694	singlecell	MAST	singlecell
1013	Micro_C1qc	Tma7	-0.277299431424955	2.63680414810463e-08	2.21470577922558e-06	singlecell	MAST	singlecell
1014	Micro_C1qc	Tmed3	0.318402848948011	5.28117305851e-08	3.99208672559205e-06	singlecell	MAST	singlecell
1015	Micro_C1qc	Tmed7	-0.40333481060976	0.00114616843363978	0.017083926678618	singlecell	MAST	singlecell
1016	Micro_C1qc	Tmem14c	0.437407962730777	7.72385312777373e-05	0.00222557857080233	singlecell	MAST	singlecell
1017	Micro_C1qc	Tmem222	-0.611214784130321	7.55890479459228e-14	2.31561080825918e-11	singlecell	MAST	singlecell
1018	Micro_C1qc	Tmem258	-0.445564174631055	3.85265391529397e-08	3.05093498149232e-06	singlecell	MAST	singlecell
1019	Micro_C1qc	Tmem273	0.206492756233905	0.00519962900157721	0.0497064988432092	singlecell	MAST	singlecell
1020	Micro_C1qc	Tmem33	0.22933643904555	0.002813914891773	0.0323683629003256	singlecell	MAST	singlecell
